"Date","Price","Open","High","Low","Vol.","Change %"
"09/01/2010","511.990","516.990","517.930","508.000","","-0.97%"
"08/31/2010","516.990","517.110","518.130","513.000","","-0.12%"
"08/30/2010","517.610","513.000","517.930","509.000","","0.75%"
"08/27/2010","513.750","515.070","517.030","511.280","","-0.35%"
"08/26/2010","515.570","517.470","518.020","512.000","","-0.46%"
"08/25/2010","517.970","518.750","520.070","512.100","","-0.25%"
"08/24/2010","519.250","517.350","520.860","514.000","","0.27%"
"08/23/2010","517.850","515.230","518.380","511.950","","0.42%"
"08/20/2010","515.690","510.810","517.650","507.490","","0.86%"
"08/19/2010","511.310","510.000","513.470","507.000","","0.25%"
"08/18/2010","510.030","508.310","511.850","504.490","","0.24%"
"08/17/2010","508.810","510.770","511.270","505.340","","-0.47%"
"08/16/2010","511.190","511.000","513.910","508.000","","-0.55%"
"08/13/2010","514.030","503.670","514.240","503.670","","0.59%"
"08/12/2010","511.030","498.190","512.910","498.190","","0.26%"
"08/11/2010","509.720","497.770","509.800","495.340","","2.44%"
"08/10/2010","497.600","495.110","501.410","495.110","","0.40%"
"08/09/2010","495.610","493.680","496.060","489.720","","0.33%"
"08/06/2010","493.965","497.430","498.545","490.000","","-0.66%"
"08/05/2010","497.240","498.600","500.010","494.000","","-0.23%"
"08/04/2010","498.410","495.660","499.470","493.180","","0.51%"
"08/03/2010","495.885","497.690","498.975","491.420","","-0.34%"
"08/02/2010","497.600","501.340","502.320","495.000","","-0.99%"
"07/30/2010","502.590","501.380","505.380","498.440","","0.24%"
"07/29/2010","501.410","505.010","505.900","497.840","","-0.68%"
"07/28/2010","504.855","504.470","505.865","500.040","","0.01%"
"07/27/2010","504.800","504.970","506.390","500.560","","0.00%"
"07/26/2010","504.800","508.380","511.020","503.000","","-0.62%"
"07/23/2010","507.940","508.970","522.970","503.160","","-0.18%"
"07/22/2010","508.850","514.270","514.960","506.000","","-1.04%"
"07/21/2010","514.190","509.050","515.200","506.000","","1.01%"
"07/20/2010","509.050","506.650","510.830","501.090","","0.42%"
"07/19/2010","506.900","508.610","509.580","503.000","","0.00%"
"07/16/2010","506.880","507.240","511.500","502.000","","-0.02%"
"07/15/2010","507.000","514.880","516.140","505.560","","-1.53%"
"07/14/2010","514.860","515.490","520.950","511.000","","-0.10%"
"07/13/2010","515.365","520.890","523.765","513.000","","-1.09%"
"07/12/2010","521.035","519.000","522.655","517.000","","0.39%"
"07/09/2010","518.995","516.580","520.315","512.300","","0.45%"
"07/08/2010","516.665","519.160","519.735","514.400","","-0.48%"
"07/07/2010","519.160","519.450","522.510","517.000","","-0.08%"
"07/06/2010","519.570","520.000","535.040","517.000","","-0.56%"
"07/05/2010","522.500","521.000","523.500","519.470","","0.17%"
"07/02/2010","521.600","522.930","524.740","519.000","","-0.35%"
"07/01/2010","523.430","535.340","536.500","522.430","","-2.32%"
"06/30/2010","535.840","537.500","538.000","531.000","","-0.40%"
"06/29/2010","538.000","533.000","539.590","533.000","","0.74%"
"06/28/2010","534.050","528.000","534.530","526.900","","0.81%"
"06/25/2010","529.740","530.000","533.920","528.000","","-0.31%"
"06/24/2010","531.370","530.000","535.060","528.000","","-0.20%"
"06/23/2010","532.410","534.910","536.940","529.670","","-0.36%"
"06/22/2010","534.320","528.000","535.280","528.000","","0.38%"
"06/21/2010","532.280","528.720","532.930","523.950","","0.58%"
"06/18/2010","529.220","529.940","530.770","525.190","","0.02%"
"06/17/2010","529.140","532.000","535.190","526.000","","-0.64%"
"06/16/2010","532.540","531.570","536.550","529.000","","0.16%"
"06/15/2010","531.670","536.050","539.410","530.000","","-0.91%"
"06/14/2010","536.550","536.000","539.560","532.000","","-0.89%"
"06/11/2010","541.380","544.000","549.920","538.000","","0.13%"
"06/10/2010","540.660","548.000","549.920","539.000","","-1.22%"
"06/09/2010","547.340","547.120","549.920","541.000","","-0.05%"
"06/08/2010","547.620","549.410","550.330","544.000","","-0.42%"
"06/07/2010","549.910","548.000","550.420","541.000","","0.39%"
"06/04/2010","547.800","538.690","548.400","533.740","","1.60%"
"06/03/2010","539.190","534.560","539.550","529.750","","0.76%"
"06/02/2010","535.100","535.650","538.440","532.350","","-0.20%"
"06/01/2010","536.150","529.000","540.500","529.000","","0.59%"
"05/31/2010","533.000","531.000","537.000","528.930","","-0.24%"
"05/28/2010","534.270","529.580","534.530","525.000","","0.79%"
"05/27/2010","530.080","538.340","538.840","528.430","","-1.63%"
"05/26/2010","538.840","530.570","538.880","528.540","","1.46%"
"05/25/2010","531.070","529.670","538.180","529.670","","0.17%"
"05/24/2010","530.170","523.000","530.900","520.890","","1.68%"
"05/21/2010","521.390","525.330","525.910","518.000","","-0.69%"
"05/20/2010","525.030","527.570","533.060","519.900","","-0.58%"
"05/19/2010","528.070","536.660","538.500","527.530","","-1.69%"
"05/18/2010","537.160","528.380","538.930","525.000","","1.57%"
"05/17/2010","528.880","533.000","533.840","526.000","","-0.25%"
"05/14/2010","530.210","522.000","530.680","520.000","","1.38%"
"05/13/2010","522.980","515.000","523.730","512.340","","0.61%"
"05/12/2010","519.820","512.000","519.860","511.390","","0.47%"
"05/11/2010","517.400","503.000","517.970","497.860","","0.91%"
"05/10/2010","512.750","505.000","513.870","497.860","","-0.20%"
"05/07/2010","513.790","518.910","519.950","511.000","","-1.08%"
"05/06/2010","519.410","511.130","523.480","507.930","","1.52%"
"05/05/2010","511.630","504.310","511.990","502.260","","1.35%"
"05/04/2010","504.810","496.310","505.000","495.000","","1.61%"
"05/03/2010","496.810","493.000","498.320","491.400","","0.75%"
"04/30/2010","493.110","494.920","495.420","488.590","","-0.47%"
"04/29/2010","495.420","495.970","497.300","486.070","","-0.15%"
"04/28/2010","496.170","497.140","499.840","492.280","","-0.30%"
"04/27/2010","497.640","489.410","497.980","487.240","","1.58%"
"04/26/2010","489.910","488.000","492.930","488.000","","0.03%"
"04/23/2010","489.760","492.720","494.500","488.000","","-0.70%"
"04/22/2010","493.220","489.110","494.300","485.000","","0.74%"
"04/21/2010","489.610","486.000","490.750","482.400","","0.43%"
"04/20/2010","487.500","485.590","489.200","483.000","","0.29%"
"04/19/2010","486.090","486.000","488.700","484.840","","0.15%"
"04/16/2010","485.370","482.440","486.560","480.000","","0.50%"
"04/15/2010","482.940","479.750","484.550","479.000","","0.56%"
"04/14/2010","480.250","480.390","482.160","477.170","","-0.27%"
"04/13/2010","481.550","479.330","487.920","479.000","","-0.17%"
"04/12/2010","482.370","487.420","487.920","479.000","","-0.70%"
"04/09/2010","485.770","490.770","491.270","484.000","","-0.99%"
"04/08/2010","490.640","487.420","493.220","487.160","","-0.13%"
"04/07/2010","491.300","486.330","491.960","486.330","","0.40%"
"04/06/2010","489.320","485.660","490.820","485.550","","0.65%"
"04/05/2010","486.160","485.000","487.100","483.000","","-0.01%"
"04/02/2010","486.200","482.120","486.560","482.000","","0.74%"
"04/01/2010","482.620","484.760","487.170","481.000","","-0.54%"
"03/31/2010","485.260","488.350","488.850","482.000","","-0.73%"
"03/30/2010","488.850","485.730","489.430","482.000","","0.54%"
"03/29/2010","486.230","486.000","487.970","482.000","","-0.54%"
"03/26/2010","488.880","493.430","493.930","487.000","","-1.02%"
"03/25/2010","493.930","491.910","494.150","488.000","","0.30%"
"03/24/2010","492.450","487.000","492.740","484.050","","1.41%"
"03/23/2010","485.620","483.040","486.490","482.000","","0.43%"
"03/22/2010","483.540","484.050","486.920","482.000","","-0.21%"
"03/19/2010","484.550","481.370","485.590","480.000","","0.56%"
"03/18/2010","481.870","476.740","482.510","476.740","","0.97%"
"03/17/2010","477.240","475.530","477.590","472.730","","0.25%"
"03/16/2010","476.030","478.840","480.600","475.000","","-0.69%"
"03/15/2010","479.340","476.000","480.570","474.730","","0.62%"
"03/12/2010","476.370","478.840","481.550","474.000","","-0.61%"
"03/11/2010","479.270","479.610","483.850","477.000","","-0.12%"
"03/10/2010","479.860","481.550","483.850","478.000","","-0.44%"
"03/09/2010","481.980","480.380","484.190","476.720","","0.21%"
"03/08/2010","480.950","477.000","481.840","476.720","","-0.08%"
"03/05/2010","481.340","482.220","483.710","479.000","","-0.30%"
"03/04/2010","482.800","478.240","483.790","476.000","","0.89%"
"03/03/2010","478.530","480.950","481.950","476.000","","-0.68%"
"03/02/2010","481.800","483.120","485.570","480.700","","-0.34%"
"03/01/2010","483.440","480.000","487.070","477.000","","0.48%"
"02/26/2010","481.130","483.400","483.940","478.000","","-0.51%"
"02/25/2010","483.620","483.870","487.620","482.650","","-0.18%"
"02/24/2010","484.510","484.760","485.330","480.000","","-0.19%"
"02/23/2010","485.440","481.830","485.770","476.000","","0.67%"
"02/22/2010","482.190","480.000","482.720","473.500","","0.04%"
"02/19/2010","481.980","484.120","487.540","481.270","","0.10%"
"02/18/2010","481.480","481.480","484.740","479.000","","-0.10%"
"02/17/2010","481.980","475.670","482.480","474.000","","1.21%"
"02/16/2010","476.200","481.660","482.230","475.000","","-1.21%"
"02/15/2010","482.050","481.000","482.830","478.000","","0.12%"
"02/12/2010","481.450","478.310","483.970","473.560","","0.48%"
"02/11/2010","479.160","476.950","482.190","472.000","","0.32%"
"02/10/2010","477.620","474.800","479.340","472.000","","0.45%"
"02/09/2010","475.480","479.850","480.570","473.000","","-0.98%"
"02/08/2010","480.180","479.000","480.640","476.000","","0.08%"
"02/05/2010","479.790","477.050","482.620","470.020","","0.52%"
"02/04/2010","477.310","471.590","477.620","457.100","","1.18%"
"02/03/2010","471.750","469.120","472.020","457.100","","0.45%"
"02/02/2010","469.620","470.130","470.830","457.100","","-0.22%"
"02/01/2010","470.660","470.000","471.880","457.100","","-0.47%"
"01/29/2010","472.900","468.780","472.940","457.100","","0.73%"
"01/28/2010","469.480","467.110","469.920","464.540","","0.39%"
"01/27/2010","467.670","465.310","468.210","457.100","","0.41%"
"01/26/2010","465.740","462.910","466.840","457.100","","0.55%"
"01/25/2010","463.210","462.000","464.340","457.100","","-0.08%"
"01/22/2010","463.600","465.010","465.580","457.100","","-0.34%"
"01/21/2010","465.180","464.320","467.170","457.100","","0.05%"
"01/20/2010","464.950","458.270","465.650","458.170","","1.43%"
"01/19/2010","458.410","453.000","459.990","452.650","","0.62%"
"01/18/2010","455.580","456.160","456.660","453.660","","-0.03%"
"01/15/2010","455.710","451.560","457.230","451.500","","0.81%"
"01/14/2010","452.030","451.250","457.600","449.000","","0.06%"
"01/13/2010","451.780","451.900","457.600","448.000","","-0.10%"
"01/12/2010","452.220","451.220","457.600","449.000","","0.10%"
"01/11/2010","451.750","451.000","457.600","449.000","","-0.68%"
"01/08/2010","454.850","457.400","459.570","453.000","","-0.68%"
"01/07/2010","457.970","454.510","458.520","453.440","","0.69%"
"01/06/2010","454.850","455.870","458.960","452.080","","-0.30%"
"01/05/2010","456.240","454.450","459.630","451.000","","0.30%"
"01/04/2010","454.880","457.000","459.630","452.000","","-0.14%"
"01/01/2010","455.500","454.000","455.500","454.000","","-0.51%"
"12/31/2009","457.840","456.600","458.220","452.000","","0.11%"
"12/30/2009","457.330","456.290","459.310","454.800","","0.13%"
"12/29/2009","456.720","455.490","457.390","452.000","","0.20%"
"12/28/2009","455.830","454.000","455.990","453.000","","0.29%"
"12/25/2009","454.500","454.000","455.500","452.000","","-0.42%"
"12/24/2009","456.400","456.760","457.300","453.000","","-0.25%"
"12/23/2009","457.550","460.160","461.240","455.000","","-0.53%"
"12/22/2009","459.990","458.460","461.820","451.290","","0.19%"
"12/21/2009","459.120","456.000","460.210","455.000","","0.46%"
"12/18/2009","457.040","456.730","459.730","453.000","","0.01%"
"12/17/2009","456.980","450.470","458.350","450.470","","1.33%"
"12/16/2009","451.000","450.560","452.450","448.000","","-0.01%"
"12/15/2009","451.030","446.780","452.030","446.320","","0.81%"
"12/14/2009","447.400","445.000","448.320","444.280","","-0.21%"
"12/11/2009","448.320","444.530","449.500","442.000","","0.74%"
"12/10/2009","445.030","444.710","446.370","437.000","","0.03%"
"12/09/2009","444.910","445.380","446.980","437.000","","-0.26%"
"12/08/2009","446.060","441.830","446.610","437.000","","0.84%"
"12/07/2009","442.360","440.000","444.280","431.990","","0.20%"
"12/04/2009","441.490","435.120","442.300","433.000","","1.49%"
"12/03/2009","434.990","435.970","437.500","431.000","","-0.24%"
"12/02/2009","436.025","434.810","437.025","431.000","","0.29%"
"12/01/2009","434.755","436.370","437.055","432.000","","-0.47%"
"11/30/2009","436.810","434.000","437.860","433.000","","-0.29%"
"11/27/2009","438.100","437.000","440.900","436.000","","-0.99%"
"11/26/2009","442.500","432.680","442.500","432.650","","2.20%"
"11/25/2009","432.980","437.720","438.270","432.090","","-1.19%"
"11/24/2009","438.190","437.630","440.410","436.000","","0.04%"
"11/23/2009","438.010","437.000","438.970","435.000","","-0.72%"
"11/20/2009","441.170","438.800","442.770","436.000","","0.39%"
"11/19/2009","439.450","437.720","441.640","437.000","","0.30%"
"11/18/2009","438.130","440.250","440.780","431.950","","-0.64%"
"11/17/2009","440.930","437.360","442.600","436.000","","0.72%"
"11/16/2009","437.780","439.470","440.240","435.000","","-0.39%"
"11/13/2009","439.510","441.780","443.250","433.410","","-0.54%"
"11/12/2009","441.915","437.890","442.645","433.410","","0.94%"
"11/11/2009","437.800","437.650","438.750","432.560","","-0.01%"
"11/10/2009","437.860","436.580","439.060","432.560","","0.16%"
"11/09/2009","437.160","440.540","442.100","435.000","","-0.99%"
"11/06/2009","441.520","441.130","443.270","438.000","","0.16%"
"11/05/2009","440.800","441.100","444.420","438.000","","-0.02%"
"11/04/2009","440.875","444.560","445.065","439.570","","-1.04%"
"11/03/2009","445.510","444.020","448.220","438.110","","0.31%"
"11/02/2009","444.125","445.770","446.665","440.000","","-0.35%"
"10/30/2009","445.665","442.080","446.125","439.790","","0.79%"
"10/29/2009","442.185","444.000","445.665","440.000","","-0.79%"
"10/28/2009","445.700","440.000","446.120","439.820","","0.63%"
"10/27/2009","442.890","440.580","443.850","433.700","","0.44%"
"10/26/2009","440.930","434.000","441.640","434.000","","0.94%"
"10/23/2009","436.840","434.000","437.400","434.000","","0.12%"
"10/22/2009","436.320","437.280","439.380","435.000","","-0.17%"
"10/21/2009","437.055","439.180","440.605","435.000","","-0.47%"
"10/20/2009","439.135","438.010","440.725","433.500","","0.18%"
"10/19/2009","438.345","438.000","440.255","435.000","","-0.32%"
"10/16/2009","439.740","438.160","442.520","432.970","","0.24%"
"10/15/2009","438.680","436.000","441.520","435.000","","-0.11%"
"10/14/2009","439.150","439.000","446.700","436.000","","-0.51%"
"10/13/2009","441.400","446.020","446.700","439.000","","-0.55%"
"10/12/2009","443.820","445.000","446.520","439.930","","-0.28%"
"10/09/2009","445.060","443.390","446.790","442.000","","0.37%"
"10/08/2009","443.435","446.560","446.765","437.930","","-0.72%"
"10/07/2009","446.640","445.650","447.740","443.000","","0.22%"
"10/06/2009","445.665","447.720","447.885","442.500","","-0.46%"
"10/05/2009","447.735","449.530","449.855","442.500","","-0.50%"
"10/02/2009","449.995","451.330","452.945","446.000","","-0.27%"
"10/01/2009","451.215","448.090","451.835","447.000","","0.67%"
"09/30/2009","448.210","449.780","450.030","445.000","","-0.35%"
"09/29/2009","449.780","447.000","451.540","446.000","","0.27%"
"09/28/2009","448.590","448.000","449.420","445.000","","0.56%"
"09/25/2009","446.090","445.000","448.290","444.000","","-0.02%"
"09/24/2009","446.180","442.000","446.180","441.000","","0.29%"
"09/23/2009","444.880","442.000","445.150","441.000","","0.38%"
"09/22/2009","443.190","444.000","444.500","441.000","","-0.79%"
"09/21/2009","446.700","445.000","448.780","444.000","","0.23%"
"09/18/2009","445.670","444.000","446.580","443.000","","0.23%"
"09/17/2009","444.640","443.000","448.500","443.000","","-0.24%"
"09/16/2009","445.730","446.690","448.500","444.000","","-0.32%"
"09/15/2009","447.160","447.600","450.400","445.890","","-0.28%"
"09/14/2009","448.410","449.000","451.330","446.930","","-0.30%"
"09/11/2009","449.760","451.400","451.900","444.770","","0.03%"
"09/10/2009","449.610","449.000","452.000","447.000","","-0.18%"
